,x0,x1,x2,x3,x4,x5,y
6193,-0.15239373739988715,0.7009836301426073,0.48196046299111844,2.8953574252114995,-0.3763284203077021,-0.04271400089655175,1
6194,0.9394416574467912,0.6186354027105074,1.1186763766309546,0.7625171854786723,0.19134457359384938,-0.6487017605841294,1
6195,-1.8758357715970222,-0.07409999431511871,0.7622160091600043,-0.6270426845202769,-2.1119355867342327,-1.7669217228568501,0
6196,1.3160812540374605,0.35704902347164547,1.464350101298294,1.1568084707795325,-0.6229282037011343,-0.6213482495915983,1
6197,-1.2121389406962435,1.6545591030970783,0.8624045834937628,-1.5559006853346014,0.6499925625196175,-0.5867221813432111,1
6198,1.5031232880215892,1.4394128853618504,0.5974723790373218,-0.3190805162666972,-1.6985627597661832,0.4215672821733547,1
6199,-1.1346430604921167,1.3393007577691878,1.8060232145985389,0.1745032743461502,-0.18429194565295448,0.07006905096974547,1
6200,0.13735449262115862,3.881283129556979,-0.6677363049768492,-0.6477215433222024,-2.0685337365621232,-0.9206101977630807,0
6201,-0.3231402004647448,-0.6496225489179974,-2.058435348560635,0.5972851609557954,-0.5487415415987146,-2.058245927084617,1
6202,0.5345527066982902,2.124546566051132,0.9101675829466322,-1.0981938256604387,-0.8426758186363775,-1.8428966235388273,0
6203,-0.9501902294872308,1.1838409597457042,1.0671277342529906,0.4953069951815616,-0.6406973346117293,-1.1240559531555228,0
6204,0.3541355174676474,2.7327138591872795,0.08255086341573281,-0.7099399351476058,-0.6205938674972638,-0.8108025226385345,0
6205,-1.643498787492089,1.0000775473334194,0.8715072727728341,0.3312840884494963,-0.45446500896276876,-2.0779259929240057,0
6206,1.0215086205113204,1.1188344655468359,1.3188918062592125,0.20671232296992265,0.3683257646309961,-0.2904832027544408,1
6207,-0.8178951908219663,-0.09980513309844508,1.651061293279751,0.0216512019820084,-1.5893696074332149,0.4508464863810213,0
6208,-1.7206321269790306,0.7450531354648708,0.7124611016199024,0.6558678271791796,-1.6123261591792861,-1.9568088718564858,0
6209,-0.539771069946902,-2.174767511625995,-0.8807080950817965,-1.9606809484334384,-0.6200526103493391,-0.6930232783810523,1
6210,-0.41775942999919574,0.805067327231609,-0.40140162142241664,0.18153927949440246,-1.2724561519095257,-1.0602674794532996,0
6211,-0.04645541040877241,0.3342040707104331,1.7508637102030882,0.04392548137612076,-0.898361383967273,-1.0040553054446246,1
6212,-1.2577123216318788,1.5006562434842214,-0.2759358448926983,0.4524400565175233,-0.4236613050391719,1.6803825089077773,0
6213,0.44165962980242957,1.278521106694027,-0.9208208430171876,-1.0928651257992463,0.465621172079421,-1.5674776846499698,0
6214,1.184936701780623,1.1859954032943585,-0.09706296839945783,-0.05351670341715764,0.9573922331556179,-0.9231758375786917,1
6215,0.2420666962091842,0.8439108598143692,1.5393312855797079,0.407985433597184,-0.47842848885233263,-1.7796361314866973,0
6216,0.13453435983754908,0.6519659675332027,0.254362637001228,-0.6121015791504809,1.353371670445503,-0.9476222843323305,1
6217,-0.12540671919498858,0.4328209916508216,0.7315799056070809,0.15320753526517597,-0.05419735173856055,-0.11303202064437412,1
6218,-0.27479083105224494,1.3384502339628015,1.4532600748590525,-0.5580616983508274,-1.2464924418162617,-1.3831709480477912,0
6219,-1.9543022016604297,0.8458809139232135,0.8480533325621175,0.16462222029998008,-2.755404819155004,-0.7771309988403832,0
6220,-0.917194131298094,0.9873071505780852,-0.09484440904700864,0.1585630225157026,-1.9987803279231284,-2.0848578083921634,0
6221,-1.2580978763121609,0.49901040511781186,-0.6591600065093599,-1.0089837347577393,-0.7471944706571312,1.5391281012080913,0
6222,0.050509815992058005,0.7593961724631502,0.3110523836849383,-1.3275106632915221,-1.377229932116264,-0.9263830915171205,0
6223,0.0951975664924477,1.3934428933867309,2.5282080184752207,0.3554118442608831,0.13177699814296784,-0.8834836029135685,1
6224,-1.3142742621355936,1.9230533772197804,-0.5920019283040332,-0.852737821429113,-1.5976525075234613,0.07148907818852746,0
6225,0.9568173572169771,1.1575605561013496,-0.1955355697056349,-1.6478693725407332,1.6301842093548051,-0.15469740336462,1
6226,-2.411975759654546,0.48032584065800055,1.4688095753807229,-0.22611961478520437,-1.425224395507088,1.5896779667033363,0
6227,-2.1032125208128853,-0.5448039570843681,2.342835501534739,-1.0977244450176515,-1.7489057139534794,-1.6085350916436492,0
6228,1.6161577325285001,-1.193215715492952,-0.5336047281739675,-0.5033548797790978,-2.0636791965860244,-0.5750881880063019,1
6229,1.141944927446102,3.3751877699323947,-0.7988623565256228,0.3446221823625185,-0.5424368409081528,-0.7022090290922571,0
6230,-1.1323534675322704,0.9917384120262673,1.6283996241580805,1.1229937261079426,-0.6536293305462915,-1.0505099622096632,1
6231,-1.1006907946988795,0.09245328478701653,-0.34601472381900444,-0.10095559980037755,-0.24576045002081393,-0.5180749679561498,0
6232,0.2164059538074285,0.6134735851410493,-0.4213277781057124,0.2860973606098396,-0.23015107852340316,-0.16391863793145922,0
6233,-0.23609659963604265,0.5231542897730201,2.36778331828814,-2.3830040524293783,0.17942636598636152,-0.8320638188107857,1
6234,1.1849955884001384,1.4192366546561188,0.9953381590675258,1.2092598763874016,0.2355598800868245,0.7367534326453087,1
6235,-1.060644598072559,1.0892289508623543,-0.32318618636418617,0.4006764283928409,-0.006219310299985237,0.274491926472507,0
6236,-0.467667854039583,1.3623612482887397,0.4688028341346666,0.05646488035015318,-1.3417492828278097,0.1518146719863388,0
6237,-1.6777538568017802,0.946386809299979,1.9543478651517945,-0.30921752444428785,-0.45571986406700005,-1.7415386295410586,0
6238,0.930070143000397,1.304703175857004,-0.5027140070798496,-0.5987471693265608,-0.5850453285918897,-3.0020550253277003,0
6239,0.2037529786373054,1.4528269555980744,0.28708779313196753,-0.37442161383111616,-0.8068152011358978,-0.18684888925914256,1
6240,0.06543855923086972,0.01617992669560986,0.6450506263938925,1.500595005710137,-0.10179691872234364,-1.1004247775440752,1
6241,1.4747740305094956,1.0232730769522862,1.217405357043903,0.2971432834938411,-1.3552961003316073,-2.929926893836508,0
6242,-0.6820994826548475,0.43295096208791994,0.9104346669275876,0.09231546548995169,-1.441226930852269,0.4162521079330732,0
6243,-0.5383672817056306,1.1887575172228417,0.41847563832156803,-0.2269193650039703,-1.2577956473538858,-0.35850222375458557,0
6244,-1.1524852576087912,0.1332343778143501,-0.9088033661235988,-0.30661371156726624,0.623639310608795,-1.5339445994305632,0
6245,0.8562361468594049,1.0579340666641024,2.7491364558405156,1.1578485412065112,-1.8275034168548168,-0.8645606683105771,1
6246,-0.7252685207872294,1.1307845811786468,-1.203234969189012,1.2422099028140599,-1.280824007587023,1.0749766009958013,0
6247,-0.4221904896023977,0.4436113552483369,-0.22781931045001025,-0.8609920108200151,-0.7885659475404099,-0.06984085785663985,0
6248,1.3172799282222112,1.2496497169640013,-0.25638097127384374,-1.2455367856732622,0.09656454136051162,-1.2552061103426957,0
6249,-0.8970499834048643,2.1812083788856538,1.0385657844730223,0.3321353332957802,-1.0486740116451998,1.0450176641511157,0
6250,-0.40629275052327374,-0.700426681064944,0.9450855490510544,-1.319786398789036,-1.620123773980489,0.5291561755690493,0
6251,2.3678090585633784,0.6370452529701089,1.336944749549549,1.1204831397150756,0.36791042036245036,-1.3280962811014985,1
6252,0.7049526621187608,-1.4518042144669727,1.1002925799716579,0.6800805538599676,-1.0480319711008819,1.207519946887661,1
6253,0.4733173764274511,0.2586974825877475,0.43437872394433297,1.7017863256154127,0.1335925701143702,-0.5831570864374316,1
6254,0.13789914795843827,-0.2724447134861965,1.576622188826112,0.1261966775637372,-0.6023680151706016,-0.9663839269354888,1
6255,0.651078615904818,0.4641926706614579,-0.24879000120478378,0.20386493503070766,0.16623692949768942,-0.9194631743152489,1
6256,0.2544173853420735,1.4292679627354195,-1.435682397236071,0.06905348791024238,-2.0713034960867374,0.21371773781267922,0
6257,-1.8212688938500805,0.4811465380899452,-0.43700401394811283,0.5782258020356761,-0.5187231556887353,0.6034934463064496,0
6258,1.0942732580189005,2.4443136662174196,1.0858333824762538,-1.0803164509043077,-1.1482815905187445,0.6527405576559857,1
6259,-1.30581199419628,3.225157276449767,-0.26912900255766925,-0.5750724636418222,-1.2394332271595356,-0.5233845460053898,0
6260,-0.9100321826437381,2.63136323786686,1.0646816634161624,-0.2704966152533031,-0.5612814189810588,-1.9373696323928067,0
6261,-1.3947045161081797,0.7926725205612498,0.02979026567897952,-0.9440500048877924,0.14260829430628041,1.084081791497654,0
6262,-1.4304372189457868,1.033737633508367,2.672336147962681,-1.7136489671981319,-0.8289784376048192,-0.21174594207103903,1
6263,-0.5282592188457462,1.1428879114199346,2.66614310329164,1.4837592482511222,-0.4774334559041259,-2.061080793037389,0
6264,0.17704286424736,2.624503330466082,2.103244400364562,-1.725454803668263,-0.11089053527998738,-0.8660342493914331,1
6265,-0.6212360203163375,2.3540168876035494,-0.007571111242624717,0.33339831689946803,-1.4481747950621502,-0.42897048183988623,0
6266,-0.7118207467735445,0.5346728471698208,0.9544213008706877,0.971458284738463,-1.0543768768359845,-0.34370113090426546,0
6267,0.6826476463003189,-0.3831368372582342,2.0858136851690645,1.464677149965624,-1.0550782040816502,-0.006350834039751674,1
6268,-1.2987188059074048,1.0163646672137077,0.7024927574314053,0.43345178235308757,-1.5276802762304733,-1.184088131685172,0
6269,0.6020954259382225,0.6233087484534983,-1.4397715220217833,-0.2855607508970617,-0.6442523221231431,0.5347969628058136,0
6270,1.5720028538490245,1.07987042703289,1.7938562256337187,0.43887495168221413,-1.1406606447065601,-0.10392077889245876,1
6271,-0.2513651855177507,-0.20459458786080553,-0.8995312440528822,0.6931172287512919,1.110832601159926,-0.27905756668355036,1
6272,-0.525904148595189,0.8680691134298786,1.1200628491083056,0.4704625294641383,0.47124047235477784,-0.9999129328468443,1
6273,0.2590696250623544,1.458738081438109,2.592004815529312,0.24488736348300524,-0.7830286549787613,0.8642670982799467,1
6274,-0.6388809272815443,1.3990461174814603,-0.3569170403061308,0.030632842499977914,-0.17836386079899536,1.4784381689887673,0
6275,0.8072163502621468,0.5888511874251416,0.5740227075556594,1.8323646390135315,-1.730737775871546,-0.48476322802219435,1
6276,0.3401984359519892,0.4803103904299366,2.1616711202215066,1.8473870482468266,-2.1346997767548546,-0.3651394735630177,1
6277,-0.6052421025543737,3.111057265010695,1.5706131927600946,0.9042459535302423,-0.037351823008991314,0.295915949878629,1
6278,-0.4127661773273971,-0.7175062993681869,0.5416930173187013,0.961918774750709,0.9407185163848157,-1.6841624351554483,1
6279,-0.08567971224034981,0.9139504771496186,2.1011995283256635,-1.2340378786603539,-1.9735618331678992,-2.3038574302944266,0
6280,-1.1214802523670975,0.4651033186382913,0.04084392149179483,-0.13616614304383445,-1.8729677527812019,-1.020439624636192,0
6281,1.494076505422659,0.8293254530494844,0.03331275512777443,1.340276705312353,-0.7102578403688569,-1.8536810449594774,0
6282,0.20824155367328306,-0.19871380345120349,1.4031907352848574,-0.4738941067398156,-0.8492481527762721,0.6842679541189802,1
6283,-0.16949943471995693,0.7263459280342073,1.0008904651552266,0.7824138618070869,0.10353539364085207,-0.5623417590657518,1
6284,0.21941847630200795,0.36835515770189753,2.0900814416517957,0.24891568501497646,0.2278831475324652,-0.8013754677603855,1
6285,0.7764958768950787,0.8578206400289979,-0.5223917808711731,0.4344201856348173,-1.2662152953138852,-0.03447537075211671,0
6286,0.3059800154001997,1.4745888358083565,1.972206145002986,0.751312396115066,-0.43902294217885296,1.7453760503017197,0
6287,-0.48624179523452493,1.3253155311164444,-0.1008575667910504,0.3052008755507487,0.5076591000951631,-0.8498645992283236,0
6288,-1.0021534319882877,1.686381536739388,-0.0666653336301627,-0.3599934742184465,-0.8854844243892367,-2.8439857376190583,0
6289,0.21210103569544736,0.7029910584299124,0.8663276137795317,1.0508661916970876,-0.5146549826290432,-1.3794861395001066,0
6290,-0.3890020969667568,1.4925647307437648,0.35701641376433013,2.1395625631503727,-2.4351843860803823,-0.5933899146582367,0
6291,0.08409371770211238,1.1266210932864609,0.28487640127685065,0.18927903405941648,-1.069445220537915,-1.4292194555438482,0
6292,0.22363500005268755,1.6369651686277211,0.7433954298785617,-1.6853777066842455,-1.7502972434528747,-0.27141909282342613,1
6293,0.03824888160254308,3.3567287527307266,-0.17375210062850577,-0.33367998660774445,-1.3111032455398912,-1.2434880784878493,0
6294,0.01056236456691556,0.4511905643249203,-0.4603062176684968,0.30563169255135136,-1.832306916492478,0.04421234399413232,0
6295,-0.6766194706613493,2.1996029514738327,-0.48055526371114754,0.7023061695128242,0.15240266196651264,0.00559516617356437,0
6296,0.49283663572803627,-0.03145590848963142,-0.30911447613170673,1.9675422283853061,0.544617009580552,-0.5687976415706928,1
6297,0.33116098224999324,0.7467332740181662,0.5214534333233303,0.37659854784478797,-0.9247745939044517,-2.0638665612447618,0
6298,-2.081071975422126,0.17507331089692557,1.013204968287958,0.39268254404268077,-0.5185626385215781,-1.7277590682589772,0
6299,-1.5431824574108937,1.5911364180650267,-0.038986886928532916,0.46080418372513277,-0.39373859010163326,-0.9224187596439167,0
6300,-0.9038879843060696,1.7350868183580221,-0.04117594390908097,1.229529446798439,-0.42661332955859826,-1.5875676306177948,0
6301,0.7254889042018539,0.31451753328660836,-0.39387701661871366,-0.2989310453162023,-0.8810519789548333,-0.22998888881273089,0
6302,0.9881037881322741,1.5381555937395128,0.4665161754590164,-0.06111164369694333,-2.290097722240806,-0.5403403496436456,0
6303,-1.3330298276099337,0.01182256344620669,0.7918886328517833,-1.268495944281629,-2.9049422528361495,0.6844928643265922,0
6304,-0.5532082053987792,3.226483628695419,1.9989341576543214,0.6928220664892951,-0.6094988256667123,-0.14987840997416035,1
6305,-0.12430365017007061,-0.24872536648104715,-0.28629706959584267,0.9612075225325538,-1.1215395359770528,0.22923796272547525,0
6306,-0.28674580141522654,2.4660722686338383,-2.155757220466934,1.0192194727692971,-0.6009156508769558,-0.9870183097934622,0
6307,0.5771384618003507,-0.674148136360156,1.0809567230793928,-1.2128210066234082,-0.553874033531796,0.24596336269102714,1
6308,1.354700070259843,-1.179311912571146,1.6698063043388534,-0.7394782665653096,-2.060041906384741,0.49193117071086934,0
6309,1.5474952168595442,0.048660750249901796,0.5107080038877825,-0.5022523101843487,-2.23015561330235,0.1975164129783601,1
6310,0.9557036460596744,-0.5646594928095154,-0.3795366173500012,-0.8122812741975072,-0.2757489239672564,-0.8669869813662203,1
6311,0.9885100319348779,0.968196068125548,0.4600135735897157,2.094285702281486,-2.042259880523154,-1.4769740894613235,0
6312,0.5739642754235093,0.02837605314260494,-0.027422533066752297,1.5437975639501031,0.8717792281688368,-1.8350765590466716,1
6313,0.2191566626498173,2.202658594613582,1.652251058995178,0.2908173385758709,0.12411260444151795,-1.1095790383673498,1
6314,-0.7546265995020032,0.6919189977609261,0.06153856737818242,-1.1145069373908048,-0.8606240999733834,0.1483720910973162,0
6315,-1.591348100209679,1.3245080566895053,0.591865907799673,-1.4038100543519716,-1.3400079658483168,-0.3796891208126563,0
6316,-2.4538331155109936,0.6808626725525184,0.7108939470394219,-0.92788085934365,-1.7766561295914691,-0.1265383295014617,0
6317,-0.1846975153196702,0.5010543537464016,1.1555116415397677,-0.9367447199447816,-1.081821737326256,0.18550557099393772,1
6318,-1.1369591506911827,0.8790439563230222,1.1158294556031658,0.6602297478871864,-1.363001730534595,0.5094835572367686,0
6319,-1.533790512714991,-0.9273988325199656,-1.0397026980662794,1.4385754952807284,-1.013928693921038,0.09636689917787378,0
6320,-0.041420002762214914,1.0782961147865024,0.5720577613894611,-0.12923018447956064,0.8296505497354278,1.5483104347190013,0
6321,2.004236532207818,1.1481013227286856,0.14191382429821708,0.3859885410675206,-2.000821327567172,-0.8757953669466669,0
6322,-1.2580944980129252,-0.047689015460156026,-0.21594806113560505,-0.9298156152877703,-2.0425623801877695,-1.7283911101715055,0
6323,-1.1333090653838958,1.4510984263078819,0.543776315055134,0.5241693746550076,-0.4606489236228089,-1.7784031581350335,0
6324,0.9799547508494599,2.5864428915283417,1.026868743797165,-0.6824973851079811,1.2990983925843143,-1.2189818571395592,1
6325,-2.411357751053671,2.142109445032098,1.2640600963320687,1.0056045732493843,-0.5921141843335953,0.6455676140613265,1
6326,-1.3286405080968766,1.244587167017249,1.0869319140361182,0.8388586133300852,-1.474998998048426,-1.6662766085938348,0
6327,-2.0983198231608515,0.6748374942926032,1.3002188600336775,0.674089521396677,-1.662798295643724,-1.4962564523156185,0
6328,1.031502337146774,3.0981817329558234,0.057534664851044914,0.25056870866404624,-3.269205688760283,-0.03664325250818312,0
6329,0.7804607629720559,1.2896144084745658,-0.5062834422854287,-1.1555489205699656,-0.5391820843078218,-0.8592672641525292,0
6330,-0.5720788010109774,-0.6841970939497604,1.6040557301179705,-0.6397731652209664,-0.7466831462197557,-0.2414744523868832,0
6331,0.2619742195840207,0.2502538827223638,1.8847692660601278,-0.8407624704040308,-3.9761194503727424,-1.4662317271415968,0
6332,-0.957249469001567,0.7299706821789926,0.1287044091054732,-1.071555624211706,-3.0391209322272967,-1.6270742092672938,0
6333,-0.6422501675341394,0.6551542014022926,-1.4333894469000064,0.6909054542682658,-2.1365437659420814,-0.5695864133362004,0
6334,-1.0985469748021592,1.7200232311630455,1.3859242616304268,1.0487269051567276,-2.003760127333268,-1.1539619373996455,0
6335,-0.15248213838069136,0.6754454094675836,0.8981950614846961,1.1934217577111734,1.0347469916056011,-0.10909793555469516,1
6336,-0.32522661384226,1.3902043716342478,0.5824818064469008,-0.5114690196313078,-0.379461987245662,0.2788635950737368,1
6337,0.6251270302245192,2.3740992885708145,-0.13999274234641934,-0.032231686966273876,-2.327446881640561,-1.0804820653884677,0
6338,0.39207339242805883,0.929395156798459,-0.847155938164166,1.0775311080182501,1.5582252944431383,-0.13121501249981393,0
6339,1.1562912591731214,1.483741498344315,-0.28394573825512703,0.06653124989163248,0.5508933149432469,-2.1856388253971017,0
6340,-0.2708480983668391,0.6587367082811182,-0.47416334465443355,-0.44907463478405474,0.4501575814708594,-0.8656887738087338,0
6341,-1.4651566219032066,1.5944396292450158,1.1572772423174444,-0.2703759683369572,-0.8004260090992792,-0.48933309220804155,1
6342,-0.8820791574973413,0.6547004351095471,0.5109442217375133,2.010163427255569,-0.6228095605720326,-1.6689628142496373,0
6343,-0.494813301934667,0.9807946262113655,0.7590586278920701,-0.32925115232349644,-0.8814015995709908,-1.8690456873344499,0
6344,-0.2337939523198491,-0.15449705734230035,-0.10719036300335116,-1.902399407562175,-1.9286309755216637,-0.7020705826639791,0
6345,0.27263946847982856,0.6463637925467052,-0.13987708802136334,0.41012847324057006,0.3264415411810868,-0.41844443240695645,1
6346,-1.6243226512750242,1.421330752348585,2.332805724166663,0.6170225767513391,-0.4113812135240782,-0.6794548785032448,1
6347,0.38148028264970235,0.47058219520401456,1.370440424142608,0.5959604401907246,0.1498940591612722,-2.057102818983812,1
6348,0.18047562539587647,1.0008948911881048,-0.14080353006856638,0.4237684395737955,-0.5190758784057729,-2.5400026137064264,0
6349,-0.198546922580279,2.0649236125172137,-0.24086362710124676,-0.40433546049505076,-1.1834464002144351,0.4773146398956867,0
6350,-0.2332780797916231,1.0618854171837444,0.4376516882707906,0.886021017724469,0.2472589844098727,0.5765717313595558,1
6351,0.90785249684439,1.5112071283332233,0.7512515393655006,0.9979883120514736,-0.27881735200245394,0.39710413043197756,1
6352,0.27217832645140216,2.421742090864089,0.09585961189990977,0.8489204891375152,-1.5644259521385586,-0.7055264756520755,0
6353,0.10638791373017314,2.571450601140057,-1.5655643075776597,1.1079840561805152,-0.9491000545357551,-1.0415319542087658,0
6354,-0.39780786620726605,1.380303582872285,-0.35887353213532824,1.4907438433570228,-1.6621200608931677,-1.3252366573734968,0
6355,0.3932040055448337,0.9834174266445517,-1.2883892115181865,-0.6634121950012652,-0.015573381503744543,-0.5213551419677507,0
6356,-0.8306132796297487,1.605174455084149,2.1337171828004475,0.1096609990764286,-2.2628883060929113,-0.6478433571228872,1
6357,0.09323357726480697,0.4815241446370529,1.42021505745201,0.7112529635287653,-1.1250041670403832,0.2834572924206715,1
6358,-1.2380223603642837,2.008687162751071,-0.6108513736636996,-0.975916339557382,-0.47934480971251997,-0.7347025022855866,0
6359,-0.2695331163883712,0.4668050366191802,0.6413415413777265,0.8190774105171823,-1.1074693984857857,0.14756232918263168,0
6360,-0.29969387889494903,-0.9161632261297421,2.691959348160851,-1.118590432301038,-1.3948174236044832,0.007711087542570327,0
6361,-1.1297286914711844,-0.8303750861061154,1.017108663302903,1.3955767009442184,-2.2778933908693615,-1.058455894324269,0
6362,0.4965252091217809,1.1993048038436775,0.9141435175694579,0.09295851895598667,1.0875281301249213,-2.1672069776853613,0
6363,-0.18169330582362864,-0.0771796051455036,1.6053854804780023,-0.11467357521909621,-0.2793823558129302,-0.2773550343702759,1
6364,0.04071894574449175,1.723374156732231,-0.45431434734634313,-0.027941713759522757,-1.4976127693101082,0.4257030981710328,0
6365,-0.19378300172184754,1.010937375674687,0.9652836722612623,0.01045728657700759,1.2871938698643886,-0.1961822417043147,1
6366,0.6094678691233189,2.6465024897006035,0.9155308455327635,0.5123984790254199,-0.8015806746748941,-0.5875488580209033,1
6367,-0.3575630854401467,0.9414271860727185,-0.6407304895408008,-1.0519655888029298,0.290166738684695,1.0348081161142628,0
6368,0.1953337476519696,2.051369443428918,1.000860046262655,-2.256238603256352,-1.802952221512141,-0.6405624286913897,1
6369,-0.08334965650428472,2.063688210325499,-0.07560333711432143,1.0922275244208985,-2.3199776041415445,-1.592958792265661,0
6370,-0.7970858665232947,-0.5130343985464885,1.1869848182471334,1.4350550741432984,-1.8061946584711583,0.13391052308830553,0
6371,-0.24874891510933264,-0.5850190250805845,3.141048414830407,0.8268151924749487,0.09016773023933067,0.09075932369845996,0
6372,0.6889997651582817,3.233412308889009,0.5582770367945759,-0.040471965717236325,-0.12582245523728985,-0.8709734983952732,1
6373,-2.055948890667742,-0.14985574397487578,0.24185109687421188,0.3251894638049809,-0.81241924195772,-0.4157341781165965,0
6374,1.5045268561565452,-1.2265861001090204,0.46171004275404387,-0.32142755843744486,-2.604015359251358,-1.8128393503034061,1
6375,0.08170102247576383,1.003165818659759,-1.2167917412878415,0.9449272136661232,-1.8316340206541852,-1.1060200879610145,0
6376,1.0436504704845764,1.8759886938330592,0.97115276733996,0.11598139195232664,-2.1880669562019732,-1.12710679962707,0
6377,0.7490530683376584,1.2461731910107872,1.3620685762009137,-0.07239334263063707,2.607941740812424,-0.13483036549134098,1
6378,-0.8407915291709391,1.3987377193573582,-0.3559460029299898,1.4394797345733703,-1.3896121529445444,-0.8811513852310362,0
6379,-0.11324429797223975,0.28977110414576257,-0.09043952274239186,-1.3325096561966665,-1.0177198908544056,0.19583619533057728,0
6380,1.5162110182749287,-0.8827881199632899,-1.043125462552682,-0.2570625783610179,-1.022492152060709,-0.9767755067929207,1
6381,0.5624924126968562,1.5565214791348165,3.1726810629117184,-0.7185570201454501,-0.31875554069137957,-0.7589009277909737,1
6382,0.4961597153497115,-0.16607748248559884,-0.4747098950817643,-0.25894830085260695,-1.054113757072633,-0.4473077342953748,0
6383,1.5139940432454964,3.6936374807297936,0.5551560302892493,0.9855211091912599,-2.468588392022616,0.8147233669779934,1
6384,-0.32321242201976086,-0.08976560480472207,-0.26787132623525367,-1.0451027054383386,-1.1653075775589614,-1.284634653311044,0
6385,0.28314319401167665,0.8188382874033202,0.4961033390551308,1.2849239535930268,0.07410115474747103,1.233226457762018,0
6386,-0.5750288453043777,-0.007041421481556509,1.1816830538094465,0.10816898057373225,0.1440803268144939,-0.33507441748291383,1
6387,0.6807462045628198,1.2968022940054982,0.15131071396953422,-0.5986719416146808,-0.9369363743958021,-0.37388146287692875,1
6388,0.7207203500086587,0.6032429704886455,1.0825631677642198,1.3414522511306597,-1.4591113030238916,-2.213176554987668,0
6389,-1.7779603947175961,-0.05035020444426408,1.5930708519097287,-0.3488038613553046,-0.3425557306759842,-0.6143740373103906,0
6390,0.5047137203767903,1.1862448281596414,0.2324484605053291,0.17822821815813167,0.7705800465453567,0.40009433327283506,1
6391,-2.328039616079149,0.6661547028473934,2.6098128086992984,-1.3476189537593273,-2.66992720485384,-2.187192161285293,0
6392,-1.5395883461220035,0.3015507138450516,1.8100712974657425,0.2647898578340363,-0.25179655341564366,-0.6178137307213043,0
6393,0.6203775351519691,-0.4445510674269162,0.590367463169222,2.136245967452358,-1.6882940437207017,-1.3657559298524462,1
6394,-2.6862320940881634,1.5855918214287867,-0.3507681192007379,0.3734674202817653,-1.937783058704491,-0.9532484997977969,0
6395,1.0774120440790778,1.2488390905149347,-0.241435830379641,0.29603202071507684,-1.0568437620811764,-0.5256110528080056,0
6396,0.11628003647011298,0.8699572426161485,1.9735118763216646,-2.7694361003466574,-0.17807547119393197,0.029727747331384613,1
6397,0.2588405153762108,0.17565494117858182,-0.5155622146952054,-0.5179465253696163,-0.769120810521917,0.9035160775602462,0
6398,0.8528002514173214,0.5169394917783143,0.4005980315879994,0.6801070924543912,0.39562038399486865,-1.0214716525093666,1
6399,0.7446617516967547,2.60460122273787,-1.1740411738132066,-1.5890584969606134,-1.3099975246695084,-0.10527337615373034,0
6400,-2.4713912039899926,0.34950648326638,0.08797569032704983,0.5787747282399847,-0.11789706287645574,-0.35718427607902864,0
6401,-0.6808198675131617,2.579054054975967,-0.8026441114837994,-0.7923339977702902,-1.3745672509633278,-1.533700270774117,0
6402,-0.6273423168934703,1.2174964825497836,1.0478709059068114,1.4814216635729707,-2.1951885394990653,-1.2447288571847577,0
6403,0.793466289571304,4.330339090828046,0.5791401980632859,-1.1144197238510514,-1.274247768667279,-0.06253495902354378,1
6404,-1.335678563815725,-0.0042669781844763,0.5972834341371843,1.7387853641722784,0.9051308990501234,-2.9979795597660344,0
6405,-0.9519349589823619,-0.2771040075634157,0.1251084310537084,-0.25842634094014244,-0.639635973294106,-1.5380306504707142,0
6406,-0.06072497407215277,-0.7037019374390341,1.6793760420507613,0.9150508733855952,1.183669221678713,0.9758615944630171,1
6407,1.5648221625360075,-0.2809722220829034,0.6037622649071293,-0.8325280688511261,-1.5865893946997536,-1.671322691602436,1
6408,-1.5099224892734262,0.8598211174494385,1.6921031774037387,1.3232472990281297,-1.1163911538707036,-1.9710963957040373,0
6409,-1.798198313552194,-0.307993841072002,-0.364217822036487,0.5126265951646644,-0.4211365480347398,-1.3673012789552002,0
6410,1.2481257187363948,1.3359052640040034,0.14634741877638285,0.6209944700220487,-1.2812768810519097,0.5633689430799813,1
6411,1.9396503719575096,-0.23217490647727468,0.08200753348071321,0.9403787119133412,-0.814758833294599,-3.410797004828366,1
6412,0.837849891911397,0.5251278878948362,0.48280693336340863,-0.9743373789234886,1.0077601586957383,1.2092777354455169,1
6413,-0.6473036353268617,0.8834783181337034,1.76225945053267,-1.2019955058758027,-0.040005923089886375,-0.8835085924168271,1
6414,0.10501672356591707,0.5989510704359967,0.7162737189210386,1.3936601676448326,-2.1331226414773234,0.6298487909510948,1
6415,0.7354029261699597,-0.27757464774103635,-0.5724500031210584,-0.3741692699032012,-1.3796690794834563,-0.036466297548041204,0
6416,0.9800020400277671,0.10266147538978976,1.250317483663704,-0.6781863385532421,0.016234487027624422,-2.29685963377449,1
6417,-0.9056246595633328,1.7099579861486887,1.0528185552591642,0.01763313365874447,0.13947388484053036,-1.9155318367886256,0
6418,-0.2805584193124714,-0.07426072988538202,0.8077125611807398,-0.9492366095789573,0.05625712648403136,-1.4229632320993553,1
6419,0.940563595381231,1.717703201052671,0.611077465460825,-1.5189861544781738,-0.707882721592955,1.0419197548377839,1
6420,-0.13764935176751056,-0.5368493654975344,1.3832168181980138,-0.47082711714492076,1.1853350571024186,0.3920371063870538,1
